podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
100,0.2,8,32,0.2,0.5,0.5,2,235,0.079,235,0.079,201,0.068
100,0.2,8,32,0.2,0.5,0.5,4,478,0.097,506,0.103,400,0.081
100,0.2,8,32,0.2,0.5,0.5,8,927,0.077,853,0.071,811,0.067
100,0.2,8,32,0.2,0.5,0.5,16,1827,0.091,2023,0.097,1585,0.076
100,0.2,8,32,0.2,0.5,1.0,2,232,0.078,255,0.086,217,0.073
100,0.2,8,32,0.2,0.5,1.0,4,507,0.103,543,0.110,427,0.087
100,0.2,8,32,0.2,0.5,1.0,8,959,0.079,975,0.081,808,0.067
100,0.2,8,32,0.2,0.5,1.0,16,1961,0.094,2066,0.099,1676,0.081
100,0.2,8,32,0.2,0.5,2.0,2,297,0.100,289,0.097,246,0.083
100,0.2,8,32,0.2,0.5,2.0,4,575,0.117,630,0.128,520,0.105
100,0.2,8,32,0.2,0.5,2.0,8,780,0.076,1012,0.084,882,0.073
100,0.2,8,32,0.2,0.5,2.0,16,2196,0.106,1629,0.076,1927,0.093
100,0.2,8,32,0.2,0.5,5.0,2,431,0.145,364,0.123,324,0.109
100,0.2,8,32,0.2,0.5,5.0,4,647,0.131,814,0.165,603,0.122
100,0.2,8,32,0.2,0.5,5.0,8,1289,0.107,1290,0.107,1123,0.093
100,0.2,8,32,0.2,0.5,5.0,16,2827,0.136,3165,0.152,2364,0.114
100,0.2,8,32,0.2,1.0,0.2,2,243,0.094,250,0.097,187,0.073
100,0.2,8,32,0.2,1.0,0.2,4,433,0.102,500,0.117,379,0.089
100,0.2,8,32,0.2,1.0,0.2,8,948,0.091,977,0.093,705,0.067
100,0.2,8,32,0.2,1.0,0.2,16,1846,0.103,2123,0.118,1416,0.079
100,0.2,8,32,0.2,1.0,0.5,2,258,0.101,259,0.101,197,0.077
100,0.2,8,32,0.2,1.0,0.5,4,380,0.093,534,0.125,395,0.093
100,0.2,8,32,0.2,1.0,0.5,8,957,0.092,1046,0.100,744,0.071
100,0.2,8,32,0.2,1.0,0.5,16,1951,0.108,2300,0.128,1420,0.079
100,0.2,8,32,0.2,1.0,1.0,2,271,0.105,276,0.107,207,0.081
100,0.2,8,32,0.2,1.0,1.0,4,519,0.122,552,0.130,415,0.097
100,0.2,8,32,0.2,1.0,1.0,8,1017,0.097,1141,0.109,802,0.077
100,0.2,8,32,0.2,1.0,1.0,16,2033,0.109,2555,0.142,1664,0.092
100,0.2,8,32,0.2,1.0,2.0,2,301,0.117,335,0.130,258,0.100
100,0.2,8,32,0.2,1.0,2.0,4,540,0.127,625,0.147,513,0.120
100,0.2,8,32,0.2,1.0,2.0,8,1125,0.108,1140,0.109,858,0.082
100,0.2,8,32,0.2,1.0,2.0,16,2450,0.136,2920,0.162,1920,0.109
100,0.2,8,32,0.2,1.0,5.0,2,381,0.148,449,0.175,304,0.118
100,0.2,8,32,0.2,1.0,5.0,4,750,0.176,839,0.197,589,0.138
100,0.2,8,32,0.2,1.0,5.0,8,1386,0.133,1633,0.156,1026,0.098
100,0.2,8,32,0.2,1.0,5.0,16,3097,0.172,3718,0.207,2551,0.142
100,0.2,8,32,0.2,2.0,0.2,2,220,0.109,386,0.191,156,0.077
100,0.2,8,32,0.2,2.0,0.2,4,419,0.125,689,0.205,310,0.092
100,0.2,8,32,0.2,2.0,0.2,8,759,0.110,1451,0.177,601,0.073
100,0.2,8,32,0.2,2.0,0.2,16,1673,0.118,2398,0.165,1214,0.086
100,0.2,8,32,0.2,2.0,0.5,2,223,0.110,397,0.196,168,0.083
100,0.2,8,32,0.2,2.0,0.5,4,426,0.127,767,0.233,335,0.100
100,0.2,8,32,0.2,2.0,0.5,8,918,0.112,1397,0.170,601,0.085
100,0.2,8,32,0.2,2.0,0.5,16,1731,0.122,3098,0.219,1307,0.092
100,0.2,8,32,0.2,2.0,1.0,2,280,0.139,413,0.204,189,0.094
100,0.2,8,32,0.2,2.0,1.0,4,440,0.131,729,0.217,370,0.110
100,0.2,8,32,0.2,2.0,1.0,8,928,0.125,1436,0.175,699,0.085
100,0.2,8,32,0.2,2.0,1.0,16,1838,0.130,3019,0.213,1462,0.103
100,0.2,8,32,0.2,2.0,2.0,2,308,0.152,372,0.214,245,0.121
100,0.2,8,32,0.2,2.0,2.0,4,575,0.172,752,0.224,403,0.120
100,0.2,8,32,0.2,2.0,2.0,8,1142,0.139,1501,0.183,818,0.102
100,0.2,8,32,0.2,2.0,2.0,16,2206,0.154,3071,0.224,1606,0.113
100,0.2,8,32,0.2,2.0,5.0,2,418,0.207,436,0.207,339,0.168
100,0.2,8,32,0.2,2.0,5.0,4,813,0.243,967,0.289,540,0.137
100,0.2,8,32,0.2,2.0,5.0,8,1321,0.161,1516,0.184,1102,0.134
100,0.2,8,32,0.2,2.0,5.0,16,2810,0.199,3891,0.275,2463,0.174
100,0.2,8,32,0.5,0.1,0.2,2,316,0.093,338,0.099,234,0.069
100,0.2,8,32,0.5,0.1,0.2,4,625,0.111,639,0.113,449,0.080
100,0.2,8,32,0.5,0.1,0.2,8,1210,0.088,1150,0.083,920,0.067
100,0.2,8,32,0.5,0.1,0.2,16,2515,0.106,2500,0.105,1713,0.072
100,0.2,8,32,0.5,0.1,0.5,2,352,0.104,353,0.104,237,0.070
100,0.2,8,32,0.5,0.1,0.5,4,671,0.119,686,0.122,492,0.087
100,0.2,8,32,0.5,0.1,0.5,8,1333,0.096,1124,0.081,965,0.070
100,0.2,8,32,0.5,0.1,0.5,16,2678,0.113,2663,0.112,1780,0.075
100,0.2,8,32,0.5,0.1,1.0,2,380,0.112,362,0.106,259,0.076
100,0.2,8,32,0.5,0.1,1.0,4,803,0.143,815,0.145,533,0.095
100,0.2,8,32,0.5,0.1,1.0,8,1348,0.098,1383,0.100,1077,0.078
100,0.2,8,32,0.5,0.1,1.0,16,3048,0.128,2618,0.110,1993,0.084
100,0.2,8,32,0.5,0.1,2.0,2,498,0.147,396,0.117,301,0.089
100,0.2,8,32,0.5,0.1,2.0,4,813,0.144,787,0.140,626,0.111
100,0.2,8,32,0.5,0.1,2.0,8,1588,0.115,1645,0.119,1181,0.085
100,0.2,8,32,0.5,0.1,2.0,16,3926,0.165,3853,0.162,2327,0.098
100,0.2,8,32,0.5,0.1,5.0,2,638,0.188,612,0.180,409,0.120
100,0.2,8,32,0.5,0.1,5.0,4,1259,0.223,1276,0.226,837,0.149
100,0.2,8,32,0.5,0.1,5.0,8,2402,0.174,2591,0.187,1654,0.120
100,0.2,8,32,0.5,0.1,5.0,16,5105,0.214,4418,0.190,3486,0.146
100,0.2,8,32,0.5,0.2,0.2,2,282,0.087,321,0.100,243,0.075
100,0.2,8,32,0.5,0.2,0.2,4,620,0.116,655,0.123,324,0.055
100,0.2,8,32,0.5,0.2,0.2,8,1285,0.098,1243,0.095,936,0.071
100,0.2,8,32,0.5,0.2,0.2,16,2479,0.110,2527,0.112,1863,0.082
100,0.2,8,32,0.5,0.2,0.5,2,331,0.102,329,0.102,269,0.083
100,0.2,8,32,0.5,0.2,0.5,4,681,0.127,704,0.132,553,0.103
100,0.2,8,32,0.5,0.2,0.5,8,1261,0.096,1222,0.093,970,0.074
100,0.2,8,32,0.5,0.2,0.5,16,2913,0.129,2843,0.126,1908,0.084
100,0.2,8,32,0.5,0.2,1.0,2,386,0.120,319,0.099,291,0.090
100,0.2,8,32,0.5,0.2,1.0,4,811,0.152,868,0.162,618,0.116
100,0.2,8,32,0.5,0.2,1.0,8,1357,0.103,1174,0.108,825,0.072
100,0.2,8,32,0.5,0.2,1.0,16,3167,0.140,2959,0.132,1994,0.087
100,0.2,8,32,0.5,0.2,2.0,2,500,0.155,439,0.136,352,0.109
100,0.2,8,32,0.5,0.2,2.0,4,934,0.175,956,0.179,687,0.128
100,0.2,8,32,0.5,0.2,2.0,8,1525,0.116,1500,0.114,1261,0.096
100,0.2,8,32,0.5,0.2,2.0,16,3829,0.170,2590,0.108,2612,0.116
100,0.2,8,32,0.5,0.2,5.0,2,820,0.254,685,0.212,503,0.156
100,0.2,8,32,0.5,0.2,5.0,4,1276,0.239,1253,0.234,899,0.168
100,0.2,8,32,0.5,0.2,5.0,8,2133,0.199,2125,0.162,1719,0.131
100,0.2,8,32,0.5,0.2,5.0,16,5420,0.240,5080,0.225,3240,0.143
100,0.2,8,32,0.5,0.5,0.2,2,320,0.108,314,0.106,234,0.079
100,0.2,8,32,0.5,0.5,0.2,4,506,0.101,672,0.136,516,0.105
100,0.2,8,32,0.5,0.5,0.2,8,1313,0.109,1142,0.094,889,0.073
100,0.2,8,32,0.5,0.5,0.2,16,2632,0.126,2668,0.128,1817,0.087
100,0.2,8,32,0.5,0.5,0.5,2,324,0.109,366,0.123,253,0.085
100,0.2,8,32,0.5,0.5,0.5,4,705,0.143,719,0.146,498,0.101
100,0.2,8,32,0.5,0.5,0.5,8,1216,0.101,1198,0.099,979,0.081
100,0.2,8,32,0.5,0.5,0.5,16,2809,0.135,2865,0.138,1979,0.095
100,0.2,8,32,0.5,0.5,1.0,2,396,0.133,386,0.130,285,0.096
100,0.2,8,32,0.5,0.5,1.0,4,719,0.146,895,0.182,558,0.113
100,0.2,8,32,0.5,0.5,1.0,8,1360,0.112,1369,0.113,745,0.072
100,0.2,8,32,0.5,0.5,1.0,16,3231,0.155,3193,0.153,2311,0.111
100,0.2,8,32,0.5,0.5,2.0,2,510,0.172,443,0.149,343,0.115
100,0.2,8,32,0.5,0.5,2.0,4,792,0.161,900,0.183,732,0.149
100,0.2,8,32,0.5,0.5,2.0,8,1619,0.134,1541,0.127,1212,0.100
100,0.2,8,32,0.5,0.5,2.0,16,3537,0.170,3400,0.149,2641,0.127
100,0.2,8,32,0.5,0.5,5.0,2,780,0.262,674,0.227,502,0.169
100,0.2,8,32,0.5,0.5,5.0,4,1629,0.331,1080,0.219,1094,0.222
100,0.2,8,32,0.5,0.5,5.0,8,2422,0.200,2561,0.212,1758,0.145
100,0.2,8,32,0.5,0.5,5.0,16,5124,0.246,4602,0.221,3768,0.181
100,0.2,8,32,0.5,1.0,0.2,2,349,0.136,349,0.136,222,0.086
100,0.2,8,32,0.5,1.0,0.2,4,605,0.132,660,0.155,511,0.120
100,0.2,8,32,0.5,1.0,0.2,8,1354,0.130,1343,0.129,905,0.087
100,0.2,8,32,0.5,1.0,0.2,16,2800,0.156,2947,0.164,1771,0.098
100,0.2,8,32,0.5,1.0,0.5,2,378,0.147,365,0.142,245,0.095
100,0.2,8,32,0.5,1.0,0.5,4,718,0.168,810,0.190,553,0.130
100,0.2,8,32,0.5,1.0,0.5,8,1412,0.135,1567,0.150,1063,0.102
100,0.2,8,32,0.5,1.0,0.5,16,2987,0.166,2947,0.164,1858,0.103
100,0.2,8,32,0.5,1.0,1.0,2,405,0.158,434,0.169,282,0.110
100,0.2,8,32,0.5,1.0,1.0,4,768,0.180,828,0.194,618,0.145
100,0.2,8,32,0.5,1.0,1.0,8,1557,0.149,1340,0.128,1217,0.116
100,0.2,8,32,0.5,1.0,1.0,16,3168,0.176,3504,0.195,2090,0.116
100,0.2,8,32,0.5,1.0,2.0,2,467,0.182,551,0.215,323,0.126
100,0.2,8,32,0.5,1.0,2.0,4,905,0.212,977,0.229,700,0.164
100,0.2,8,32,0.5,1.0,2.0,8,1770,0.169,1848,0.177,1281,0.123
100,0.2,8,32,0.5,1.0,2.0,16,3727,0.207,4387,0.244,2647,0.147
100,0.2,8,32,0.5,1.0,5.0,2,824,0.321,694,0.270,482,0.188
100,0.2,8,32,0.5,1.0,5.0,4,1422,0.334,1704,0.400,1049,0.246
100,0.2,8,32,0.5,1.0,5.0,8,2296,0.220,2710,0.259,1905,0.182
100,0.2,8,32,0.5,1.0,5.0,16,5575,0.310,6713,0.373,4110,0.228
100,0.2,8,32,0.5,2.0,0.2,2,292,0.145,450,0.223,195,0.096
100,0.2,8,32,0.5,2.0,0.2,4,596,0.178,801,0.239,373,0.111
100,0.2,8,32,0.5,2.0,0.2,8,1162,0.141,1679,0.204,729,0.089
100,0.2,8,32,0.5,2.0,0.2,16,2449,0.173,3125,0.221,1418,0.100
100,0.2,8,32,0.5,2.0,0.5,2,361,0.179,469,0.232,244,0.121
100,0.2,8,32,0.5,2.0,0.5,4,598,0.178,809,0.241,427,0.127
100,0.2,8,32,0.5,2.0,0.5,8,1274,0.155,1727,0.210,833,0.101
100,0.2,8,32,0.5,2.0,0.5,16,2563,0.181,3356,0.237,1568,0.111
100,0.2,8,32,0.5,2.0,1.0,2,388,0.192,473,0.234,283,0.140
100,0.2,8,32,0.5,2.0,1.0,4,776,0.232,968,0.289,438,0.131
100,0.2,8,32,0.5,2.0,1.0,8,1499,0.182,1922,0.234,863,0.105
100,0.2,8,32,0.5,2.0,1.0,16,2808,0.198,3874,0.274,1813,0.128
100,0.2,8,32,0.5,2.0,2.0,2,494,0.244,510,0.252,322,0.159
100,0.2,8,32,0.5,2.0,2.0,4,986,0.294,1093,0.326,527,0.157
100,0.2,8,32,0.5,2.0,2.0,8,1590,0.193,1854,0.226,1058,0.129
100,0.2,8,32,0.5,2.0,2.0,16,3616,0.255,4317,0.305,2223,0.157
100,0.2,8,32,0.5,2.0,5.0,2,633,0.313,808,0.400,464,0.229
100,0.2,8,32,0.5,2.0,5.0,4,1144,0.341,1350,0.403,812,0.242
100,0.2,8,32,0.5,2.0,5.0,8,2308,0.281,3140,0.382,1467,0.178
100,0.2,8,32,0.5,2.0,5.0,16,5787,0.409,6850,0.484,3563,0.243
100,0.2,8,32,1.0,0.1,0.2,2,428,0.126,448,0.132,373,0.110
100,0.2,8,32,1.0,0.1,0.2,4,878,0.156,1060,0.188,625,0.111
100,0.2,8,32,1.0,0.1,0.2,8,1701,0.123,1838,0.133,1111,0.080
100,0.2,8,32,1.0,0.1,0.2,16,3775,0.159,3451,0.145,2254,0.095
100,0.2,8,32,1.0,0.1,0.5,2,509,0.150,488,0.144,375,0.110
100,0.2,8,32,1.0,0.1,0.5,4,1075,0.191,1092,0.194,692,0.123
100,0.2,8,32,1.0,0.1,0.5,8,1783,0.129,1706,0.123,1213,0.088
100,0.2,8,32,1.0,0.1,0.5,16,4179,0.176,3498,0.147,2445,0.103
100,0.2,8,32,1.0,0.1,1.0,2,624,0.183,487,0.143,407,0.120
100,0.2,8,32,1.0,0.1,1.0,4,1067,0.189,1025,0.182,770,0.137
100,0.2,8,32,1.0,0.1,1.0,8,2152,0.156,2172,0.157,1393,0.101
100,0.2,8,32,1.0,0.1,1.0,16,4996,0.210,5171,0.217,2772,0.116
100,0.2,8,32,1.0,0.1,2.0,2,617,0.181,641,0.189,502,0.148
100,0.2,8,32,1.0,0.1,2.0,4,1294,0.230,1358,0.241,913,0.162
100,0.2,8,32,1.0,0.1,2.0,8,2612,0.189,2728,0.197,1654,0.120
100,0.2,8,32,1.0,0.1,2.0,16,5788,0.243,5819,0.244,3335,0.140
100,0.2,8,32,1.0,0.1,5.0,2,1634,0.481,1347,0.396,694,0.204
100,0.2,8,32,1.0,0.1,5.0,4,1686,0.299,1873,0.332,1368,0.243
100,0.2,8,32,1.0,0.1,5.0,8,4001,0.289,3436,0.249,2503,0.181
100,0.2,8,32,1.0,0.1,5.0,16,10572,0.444,9410,0.395,5193,0.218
100,0.2,8,32,1.0,0.2,0.2,2,455,0.141,454,0.141,194,0.070
100,0.2,8,32,1.0,0.2,0.2,4,974,0.182,1039,0.194,631,0.118
100,0.2,8,32,1.0,0.2,0.2,8,1886,0.144,1649,0.126,1145,0.087
100,0.2,8,32,1.0,0.2,0.2,16,4099,0.182,4113,0.182,2339,0.104
100,0.2,8,32,1.0,0.2,0.5,2,528,0.164,434,0.134,306,0.095
100,0.2,8,32,1.0,0.2,0.5,4,1129,0.211,1248,0.233,692,0.129
100,0.2,8,32,1.0,0.2,0.5,8,1840,0.140,1988,0.152,1208,0.092
100,0.2,8,32,1.0,0.2,0.5,16,4340,0.192,3966,0.176,2657,0.118
100,0.2,8,32,1.0,0.2,1.0,2,644,0.200,575,0.178,356,0.110
100,0.2,8,32,1.0,0.2,1.0,4,1219,0.228,1280,0.239,746,0.140
100,0.2,8,32,1.0,0.2,1.0,8,1925,0.147,1926,0.147,1148,0.097
100,0.2,8,32,1.0,0.2,1.0,16,4922,0.218,4873,0.216,3085,0.137
100,0.2,8,32,1.0,0.2,2.0,2,834,0.259,657,0.204,434,0.135
100,0.2,8,32,1.0,0.2,2.0,4,1311,0.245,966,0.158,900,0.168
100,0.2,8,32,1.0,0.2,2.0,8,2649,0.202,2677,0.204,1623,0.124
100,0.2,8,32,1.0,0.2,2.0,16,6593,0.292,5319,0.236,4130,0.183
100,0.2,8,32,1.0,0.2,5.0,2,1333,0.413,1035,0.321,594,0.184
100,0.2,8,32,1.0,0.2,5.0,4,2111,0.395,2099,0.392,1367,0.256
100,0.2,8,32,1.0,0.2,5.0,8,3967,0.302,3630,0.277,2208,0.168
100,0.2,8,32,1.0,0.2,5.0,16,10413,0.461,9276,0.411,6346,0.281
100,0.2,8,32,1.0,0.5,0.2,2,416,0.140,433,0.146,261,0.088
100,0.2,8,32,1.0,0.5,0.2,4,1018,0.207,915,0.186,564,0.114
100,0.2,8,32,1.0,0.5,0.2,8,1663,0.138,1729,0.143,1091,0.090
100,0.2,8,32,1.0,0.5,0.2,16,3933,0.189,3708,0.178,2254,0.108
100,0.2,8,32,1.0,0.5,0.5,2,536,0.180,542,0.182,288,0.097
100,0.2,8,32,1.0,0.5,0.5,4,973,0.197,1252,0.254,618,0.125
100,0.2,8,32,1.0,0.5,0.5,8,1900,0.157,1907,0.158,1184,0.098
100,0.2,8,32,1.0,0.5,0.5,16,4455,0.214,4284,0.206,2408,0.116
100,0.2,8,32,1.0,0.5,1.0,2,656,0.221,576,0.194,329,0.111
100,0.2,8,32,1.0,0.5,1.0,4,986,0.200,1175,0.238,742,0.150
100,0.2,8,32,1.0,0.5,1.0,8,2134,0.176,2287,0.189,1356,0.112
100,0.2,8,32,1.0,0.5,1.0,16,4721,0.227,4723,0.227,2787,0.134
100,0.2,8,32,1.0,0.5,2.0,2,819,0.276,743,0.250,404,0.136
100,0.2,8,32,1.0,0.5,2.0,4,1694,0.344,1339,0.272,862,0.175
100,0.2,8,32,1.0,0.5,2.0,8,2432,0.201,2398,0.198,1846,0.153
100,0.2,8,32,1.0,0.5,2.0,16,5821,0.280,6223,0.299,3628,0.174
100,0.2,8,32,1.0,0.5,5.0,2,1393,0.468,1164,0.392,614,0.207
100,0.2,8,32,1.0,0.5,5.0,4,2273,0.461,2394,0.486,1042,0.202
100,0.2,8,32,1.0,0.5,5.0,8,3884,0.321,3849,0.318,2671,0.221
100,0.2,8,32,1.0,0.5,5.0,16,8422,0.405,9180,0.441,6206,0.298
100,0.2,8,32,1.0,1.0,0.2,2,500,0.195,511,0.199,266,0.103
100,0.2,8,32,1.0,1.0,0.2,4,1016,0.238,984,0.231,526,0.123
100,0.2,8,32,1.0,1.0,0.2,8,2068,0.198,1922,0.184,1048,0.100
100,0.2,8,32,1.0,1.0,0.2,16,4245,0.236,4858,0.270,2054,0.114
100,0.2,8,32,1.0,1.0,0.5,2,563,0.219,510,0.198,326,0.127
100,0.2,8,32,1.0,1.0,0.5,4,1127,0.241,1036,0.243,594,0.139
100,0.2,8,32,1.0,1.0,0.5,8,1453,0.160,1923,0.184,1161,0.111
100,0.2,8,32,1.0,1.0,0.5,16,4384,0.244,4744,0.264,2339,0.130
100,0.2,8,32,1.0,1.0,1.0,2,586,0.228,673,0.262,387,0.197
100,0.2,8,32,1.0,1.0,1.0,4,1215,0.285,1063,0.249,713,0.167
100,0.2,8,32,1.0,1.0,1.0,8,2338,0.224,2360,0.226,1500,0.144
100,0.2,8,32,1.0,1.0,1.0,16,4786,0.266,5518,0.307,2886,0.160
100,0.2,8,32,1.0,1.0,2.0,2,935,0.364,723,0.281,424,0.165
100,0.2,8,32,1.0,1.0,2.0,4,1527,0.358,1461,0.343,862,0.202
100,0.2,8,32,1.0,1.0,2.0,8,2453,0.235,3135,0.300,1729,0.165
100,0.2,8,32,1.0,1.0,2.0,16,6063,0.337,6028,0.335,3715,0.206
100,0.2,8,32,1.0,1.0,5.0,2,1396,0.543,1709,0.665,752,0.293
100,0.2,8,32,1.0,1.0,5.0,4,2366,0.555,2911,0.683,1257,0.295
100,0.2,8,32,1.0,1.0,5.0,8,4461,0.427,6839,0.763,2802,0.268
100,0.2,8,32,1.0,1.0,5.0,16,9002,0.500,9198,0.511,7215,0.401
100,0.2,8,32,1.0,2.0,0.2,2,471,0.233,553,0.273,242,0.120
100,0.2,8,32,1.0,2.0,0.2,4,851,0.254,1039,0.294,517,0.154
100,0.2,8,32,1.0,2.0,0.2,8,1815,0.221,2157,0.262,1059,0.149
100,0.2,8,32,1.0,2.0,0.2,16,3818,0.270,3790,0.268,1912,0.135
100,0.2,8,32,1.0,2.0,0.5,2,508,0.251,574,0.284,253,0.125
100,0.2,8,32,1.0,2.0,0.5,4,1056,0.315,1238,0.369,518,0.155
100,0.2,8,32,1.0,2.0,0.5,8,1983,0.241,2586,0.315,992,0.121
100,0.2,8,32,1.0,2.0,0.5,16,4391,0.310,4490,0.317,2061,0.146
100,0.2,8,32,1.0,2.0,1.0,2,622,0.308,624,0.309,323,0.160
100,0.2,8,32,1.0,2.0,1.0,4,1266,0.378,1463,0.436,601,0.179
100,0.2,8,32,1.0,2.0,1.0,8,2082,0.253,2363,0.287,1160,0.141
100,0.2,8,32,1.0,2.0,1.0,16,4938,0.349,5159,0.364,2487,0.176
100,0.2,8,32,1.0,2.0,2.0,2,697,0.345,610,0.330,408,0.202
100,0.2,8,32,1.0,2.0,2.0,4,1321,0.394,1451,0.433,771,0.230
100,0.2,8,32,1.0,2.0,2.0,8,3050,0.371,2870,0.349,1803,0.232
100,0.2,8,32,1.0,2.0,2.0,16,6109,0.432,6474,0.457,3687,0.260
100,0.2,8,32,1.0,2.0,5.0,2,1343,0.664,1553,0.768,676,0.396
100,0.2,8,32,1.0,2.0,5.0,4,1796,0.536,2495,0.744,1255,0.374
100,0.2,8,32,1.0,2.0,5.0,8,4241,0.516,4340,0.528,2781,0.338
100,0.2,8,32,1.0,2.0,5.0,16,10409,0.736,12321,0.871,6556,0.463
100,0.2,8,32,2.0,0.1,0.2,2,817,0.240,808,0.238,402,0.118
100,0.2,8,32,2.0,0.1,0.2,4,1552,0.275,1579,0.280,781,0.138
100,0.2,8,32,2.0,0.1,0.2,8,2330,0.169,2359,0.171,1467,0.106
100,0.2,8,32,2.0,0.1,0.2,16,6444,0.271,6058,0.255,3101,0.130
100,0.2,8,32,2.0,0.1,0.5,2,889,0.262,670,0.197,413,0.121
100,0.2,8,32,2.0,0.1,0.5,4,1577,0.280,1507,0.267,831,0.147
100,0.2,8,32,2.0,0.1,0.5,8,3108,0.225,3267,0.236,1597,0.116
100,0.2,8,32,2.0,0.1,0.5,16,7284,0.306,7740,0.325,3528,0.148
100,0.2,8,32,2.0,0.1,1.0,2,905,0.266,869,0.256,597,0.175
100,0.2,8,32,2.0,0.1,1.0,4,1751,0.311,1860,0.330,900,0.160
100,0.2,8,32,2.0,0.1,1.0,8,3528,0.255,3727,0.270,1877,0.136
100,0.2,8,32,2.0,0.1,1.0,16,8116,0.341,8247,0.347,4007,0.168
100,0.2,8,32,2.0,0.1,2.0,2,1229,0.362,1045,0.307,856,0.252
100,0.2,8,32,2.0,0.1,2.0,4,2260,0.401,2215,0.393,1204,0.214
100,0.2,8,32,2.0,0.1,2.0,8,4305,0.311,4032,0.292,2372,0.172
100,0.2,8,32,2.0,0.1,2.0,16,10192,0.428,9717,0.408,5289,0.222
100,0.2,8,32,2.0,0.1,5.0,2,3033,0.892,2470,0.727,1098,0.323
100,0.2,8,32,2.0,0.1,5.0,4,3600,0.639,2614,0.464,1815,0.322
100,0.2,8,32,2.0,0.1,5.0,8,6328,0.458,6005,0.434,3784,0.274
100,0.2,8,32,2.0,0.1,5.0,16,16853,0.708,17111,0.719,9250,0.389
100,0.2,8,32,2.0,0.2,0.2,2,860,0.267,673,0.209,407,0.126
100,0.2,8,32,2.0,0.2,0.2,4,1611,0.301,1630,0.305,754,0.141
100,0.2,8,32,2.0,0.2,0.2,8,2759,0.210,3018,0.230,1467,0.112
100,0.2,8,32,2.0,0.2,0.2,16,6558,0.290,6526,0.289,2973,0.132
100,0.2,8,32,2.0,0.2,0.5,2,931,0.289,788,0.244,451,0.140
100,0.2,8,32,2.0,0.2,0.5,4,1788,0.334,1851,0.346,803,0.150
100,0.2,8,32,2.0,0.2,0.5,8,2759,0.210,2604,0.198,1677,0.128
100,0.2,8,32,2.0,0.2,0.5,16,7140,0.316,7010,0.310,3519,0.156
100,0.2,8,32,2.0,0.2,1.0,2,1081,0.335,849,0.263,590,0.183
100,0.2,8,32,2.0,0.2,1.0,4,1821,0.340,1833,0.343,976,0.182
100,0.2,8,32,2.0,0.2,1.0,8,3518,0.268,3530,0.269,1959,0.149
100,0.2,8,32,2.0,0.2,1.0,16,8901,0.394,7234,0.320,4219,0.187
100,0.2,8,32,2.0,0.2,2.0,2,1464,0.454,1192,0.370,809,0.251
100,0.2,8,32,2.0,0.2,2.0,4,2224,0.416,2113,0.395,1234,0.231
100,0.2,8,32,2.0,0.2,2.0,8,4144,0.316,5071,0.387,2545,0.194
100,0.2,8,32,2.0,0.2,2.0,16,11310,0.501,9911,0.439,5366,0.238
100,0.2,8,32,2.0,0.2,5.0,2,3004,0.931,2356,0.730,1282,0.397
100,0.2,8,32,2.0,0.2,5.0,4,3376,0.631,3549,0.664,2005,0.375
100,0.2,8,32,2.0,0.2,5.0,8,6565,0.500,5970,0.455,4094,0.312
100,0.2,8,32,2.0,0.2,5.0,16,15731,0.697,15635,0.692,9349,0.414
100,0.2,8,32,2.0,0.5,0.2,2,896,0.301,699,0.235,376,0.126
100,0.2,8,32,2.0,0.5,0.2,4,1490,0.302,1588,0.322,731,0.148
100,0.2,8,32,2.0,0.5,0.2,8,3062,0.253,2701,0.223,1377,0.114
100,0.2,8,32,2.0,0.5,0.2,16,6363,0.306,5859,0.282,2938,0.141
100,0.2,8,32,2.0,0.5,0.5,2,948,0.319,754,0.254,458,0.154
100,0.2,8,32,2.0,0.5,0.5,4,1517,0.308,1693,0.343,861,0.175
100,0.2,8,32,2.0,0.5,0.5,8,3168,0.262,3464,0.287,1500,0.124
100,0.2,8,32,2.0,0.5,0.5,16,7556,0.363,6570,0.316,3664,0.176
100,0.2,8,32,2.0,0.5,1.0,2,1087,0.366,903,0.304,536,0.180
100,0.2,8,32,2.0,0.5,1.0,4,2231,0.453,1680,0.341,1038,0.211
100,0.2,8,32,2.0,0.5,1.0,8,3249,0.269,3118,0.258,2011,0.166
100,0.2,8,32,2.0,0.5,1.0,16,7990,0.384,8207,0.394,4677,0.225
100,0.2,8,32,2.0,0.5,2.0,2,1436,0.483,1355,0.456,706,0.238
100,0.2,8,32,2.0,0.5,2.0,4,2139,0.434,2137,0.433,1196,0.243
100,0.2,8,32,2.0,0.5,2.0,8,4453,0.368,4249,0.351,2577,0.213
100,0.2,8,32,2.0,0.5,2.0,16,10369,0.498,9492,0.456,5686,0.273
100,0.2,8,32,2.0,0.5,5.0,2,2963,0.997,2395,0.806,1380,0.464
100,0.2,8,32,2.0,0.5,5.0,4,3874,0.786,2702,0.548,1900,0.385
100,0.2,8,32,2.0,0.5,5.0,8,7093,0.587,6294,0.521,4169,0.345
100,0.2,8,32,2.0,0.5,5.0,16,14875,0.715,19969,0.959,9631,0.463
100,0.2,8,32,2.0,1.0,0.2,2,832,0.324,851,0.331,350,0.136
100,0.2,8,32,2.0,1.0,0.2,4,1498,0.352,1378,0.324,716,0.168
